location,target,type,bin,value
HHS Region 6,First week below baseline,bin,2020-EW12,0.06048484681557504
HHS Region 6,First week below baseline,bin,2020-EW13,0.24069448021263185
HHS Region 6,First week below baseline,bin,2020-EW14,0.38116944777341866
HHS Region 6,First week below baseline,bin,2020-EW15,0.24069448021263185
HHS Region 6,First week below baseline,bin,2020-EW16,0.060484846815575026
HHS Region 6,First week below baseline,bin,2020-EW17,0.006142727972575822
HHS Region 6,First week below baseline,bin,2020-EW18,0.0004242176058963617
HHS Region 6,First week below baseline,bin,2020-EW19,0.0001995159728627588
HHS Region 6,First week below baseline,bin,2020-EW20,0.00019617336204802682
HHS Region 6,First week below baseline,bin,2020-EW21,0.00019615454914736347
HHS Region 6,First week below baseline,bin,2020-EW22,0.0001961545092554599
HHS Region 6,First week below baseline,bin,2020-EW23,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW24,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW25,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW26,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW27,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW28,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW29,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW30,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW31,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW32,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW33,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW34,0.0001961545092237589
HHS Region 6,First week below baseline,bin,2020-EW35,0.0001961545092237589
HHS Region 6,Peak height,point,,8.40017
HHS Region 6,Peak height,bin,0.0,0.0010000000000000226
HHS Region 6,Peak height,bin,0.1,0.0010000000000000512
HHS Region 6,Peak height,bin,0.2,0.0010000000000001158
HHS Region 6,Peak height,bin,0.3,0.00100000000000026
HHS Region 6,Peak height,bin,0.4,0.001000000000000578
HHS Region 6,Peak height,bin,0.5,0.0010000000000012724
HHS Region 6,Peak height,bin,0.6,0.0010000000000027736
HHS Region 6,Peak height,bin,0.7,0.0010000000000059863
HHS Region 6,Peak height,bin,0.8,0.0010000000000127925
HHS Region 6,Peak height,bin,0.9,0.0010000000000270652
HHS Region 6,Peak height,bin,1.0,0.0010000000000566932
HHS Region 6,Peak height,bin,1.1,0.001000000000117574
HHS Region 6,Peak height,bin,1.2,0.001000000000241408
HHS Region 6,Peak height,bin,1.3,0.0010000000004907427
HHS Region 6,Peak height,bin,1.4,0.0010000000009876804
HHS Region 6,Peak height,bin,1.5,0.0010000000019680661
HHS Region 6,Peak height,bin,1.6,0.0010000000038826084
HHS Region 6,Peak height,bin,1.7,0.0010000000075834718
HHS Region 6,Peak height,bin,1.8,0.0010000000146646998
HHS Region 6,Peak height,bin,1.9,0.0010000000280762354
HHS Region 6,Peak height,bin,2.0,0.0010000000532188113
HHS Region 6,Peak height,bin,2.1,0.0010000000998739134
HHS Region 6,Peak height,bin,2.2,0.001000000185566497
HHS Region 6,Peak height,bin,2.3,0.0010000003413561072
HHS Region 6,Peak height,bin,2.4,0.001000000621693595
HHS Region 6,Peak height,bin,2.5,0.0010000011210002742
HHS Region 6,Peak height,bin,2.6,0.0010000020012237885
HHS Region 6,Peak height,bin,2.7,0.0010000035370907997
HHS Region 6,Peak height,bin,2.8,0.0010000061895257875
HHS Region 6,Peak height,bin,2.9,0.001000010723317448
HHS Region 6,Peak height,bin,3.0,0.0010000183933810886
HHS Region 6,Peak height,bin,3.1,0.0010000312359412335
HHS Region 6,Peak height,bin,3.2,0.001000052518008481
HHS Region 6,Peak height,bin,3.3,0.001000087422360053
HHS Region 6,Peak height,bin,3.4,0.0010001440779204634
HHS Region 6,Peak height,bin,3.5,0.0010002350893556905
HHS Region 6,Peak height,bin,3.6,0.0010003797774121822
HHS Region 6,Peak height,bin,3.7,0.0010006074155820477
HHS Region 6,Peak height,bin,3.8,0.001000961841166602
HHS Region 6,Peak height,bin,3.9,0.0010015079308592358
HHS Region 6,Peak height,bin,4.0,0.0010023405619184406
HHS Region 6,Peak height,bin,4.1,0.001003596826419015
HHS Region 6,Peak height,bin,4.2,0.0010054724205488313
HHS Region 6,Peak height,bin,4.3,0.0010082432807754947
HHS Region 6,Peak height,bin,4.4,0.0010122936647012303
HHS Region 6,Peak height,bin,4.5,0.001018151949736526
HHS Region 6,Peak height,bin,4.6,0.0010265354124913597
HHS Region 6,Peak height,bin,4.7,0.001038405113568252
HHS Region 6,Peak height,bin,4.8,0.0010550316980375148
HHS Region 6,Peak height,bin,4.9,0.0010780723808584555
HHS Region 6,Peak height,bin,5.0,0.0011096585718336767
HHS Region 6,Peak height,bin,5.1,0.001152492470418375
HHS Region 6,Peak height,bin,5.2,0.0012099495117342265
HHS Region 6,Peak height,bin,5.3,0.0012861817881721258
HHS Region 6,Peak height,bin,5.4,0.0013862155658048109
HHS Region 6,Peak height,bin,5.5,0.001516033874200777
HHS Region 6,Peak height,bin,5.6,0.0016826330442077143
HHS Region 6,Peak height,bin,5.7,0.0018940402329091688
HHS Region 6,Peak height,bin,5.8,0.0021592776928688446
HHS Region 6,Peak height,bin,5.9,0.0024882591338453324
HHS Region 6,Peak height,bin,6.0,0.002891604316437635
HHS Region 6,Peak height,bin,6.1,0.0033803603044133424
HHS Region 6,Peak height,bin,6.2,0.003965621803900141
HHS Region 6,Peak height,bin,6.3,0.00465804882341874
HHS Region 6,Peak height,bin,6.4,0.0054672874134400005
HHS Region 6,Peak height,bin,6.5,0.006401308188814135
HHS Region 6,Peak height,bin,6.6,0.007465687169952692
HHS Region 6,Peak height,bin,6.7,0.00866286343993645
HHS Region 6,Peak height,bin,6.8,0.009991417255982701
HHS Region 6,Peak height,bin,6.9,0.011445419507221189
HHS Region 6,Peak height,bin,7.0,0.013013907691572754
HHS Region 6,Peak height,bin,7.1,0.014680543915408151
HHS Region 6,Peak height,bin,7.2,0.016423506066489887
HHS Region 6,Peak height,bin,7.3,0.018215653911594114
HHS Region 6,Peak height,bin,7.4,0.020024997539524924
HHS Region 6,Peak height,bin,7.5,0.021815476958813175
HHS Region 6,Peak height,bin,7.6,0.02354803995613576
HHS Region 6,Peak height,bin,7.7,0.025181982187886993
HHS Region 6,Peak height,bin,7.8,0.02667649091458047
HHS Region 6,Peak height,bin,7.9,0.02799231394663594
HHS Region 6,Peak height,bin,8.0,0.029093460322568487
HHS Region 6,Peak height,bin,8.1,0.02994883073959826
HHS Region 6,Peak height,bin,8.2,0.03053367501564512
HHS Region 6,Peak height,bin,8.3,0.030830781383051783
HHS Region 6,Peak height,bin,8.4,0.03083131789462883
HHS Region 6,Peak height,bin,8.5,0.03053526854851719
HHS Region 6,Peak height,bin,8.6,0.02995143408099977
HHS Region 6,Peak height,bin,8.7,0.029096997372443454
HHS Region 6,Peak height,bin,8.8,0.02799668341249262
HHS Region 6,Peak height,bin,8.9,0.026681571127291165
HHS Region 6,Peak height,bin,9.0,0.02518763671913904
HHS Region 6,Peak height,bin,9.1,0.023554123676361897
HHS Region 6,Peak height,bin,9.2,0.021821842162239216
HHS Region 6,Peak height,bin,9.3,0.02003149978007461
HHS Region 6,Peak height,bin,9.4,0.0182221572366716
HHS Region 6,Peak height,bin,9.5,0.016429887399581376
HHS Region 6,Peak height,bin,9.6,0.014686696416066207
HHS Region 6,Peak height,bin,9.7,0.013019743004861617
HHS Region 6,Peak height,bin,9.8,0.011450868896533324
HHS Region 6,Peak height,bin,9.9,0.009996431686598745
HHS Region 6,Peak height,bin,10.0,0.008667412740568576
HHS Region 6,Peak height,bin,10.1,0.007469758442493661
HHS Region 6,Peak height,bin,10.2,0.0064049036612106825
HHS Region 6,Peak height,bin,10.3,0.005470421937538761
HHS Region 6,Peak height,bin,10.4,0.004660747210826584
HHS Region 6,Peak height,bin,10.5,0.0039679161715252455
HHS Region 6,Peak height,bin,10.6,0.003382287571193189
HHS Region 6,Peak height,bin,10.7,0.0028932039577673017
HHS Region 6,Peak height,bin,10.8,0.0024895712640701797
HHS Region 6,Peak height,bin,10.9,0.002160341512009835
HHS Region 6,Peak height,bin,11.0,0.001894892843888412
HHS Region 6,Peak height,bin,11.1,0.0016833086227228658
HHS Region 6,Peak height,bin,11.2,0.0015165631557385055
HHS Region 6,Peak height,bin,11.3,0.0013866256030532953
HHS Region 6,Peak height,bin,11.4,0.0012864959266982823
HHS Region 6,Peak height,bin,11.5,0.0012101875312907474
HHS Region 6,Peak height,bin,11.6,0.0011526708424796314
HHS Region 6,Peak height,bin,11.7,0.001109790789751649
HHS Region 6,Peak height,bin,11.8,0.0010781693262777664
HHS Region 6,Peak height,bin,11.9,0.0010551020149665927
HHS Region 6,Peak height,bin,12.0,0.0010384555690553694
HHS Region 6,Peak height,bin,12.1,0.0010265712296766048
HHS Region 6,Peak height,bin,12.2,0.0010181771048458934
HHS Region 6,Peak height,bin,12.3,0.0010123111441815982
HHS Region 6,Peak height,bin,12.4,0.0010082552982452445
HHS Region 6,Peak height,bin,12.5,0.0010054805956538938
HHS Region 6,Peak height,bin,12.6,0.0010036023291977675
HHS Region 6,Peak height,bin,12.7,0.0010023442270613032
HHS Region 6,Peak height,bin,12.8,0.0010015103464914696
HHS Region 6,Peak height,bin,12.9,0.0010009634166433343
HHS Region 6,Peak height,bin,13.0,0.0010006084324018628
HHS Region 6,Peak height,bin,13.1,0.0010003804268472222
HHS Region 6,Peak height,bin,13.2,0.0010002354998390266
HHS Region 6,Peak height,bin,13.3,0.0010001443346827946
HHS Region 6,Peak height,bin,13.4,0.001000087581306356
HHS Region 6,Peak height,bin,13.5,0.001000052615386344
HHS Region 6,Peak height,bin,13.6,0.0010000312949839105
HHS Region 6,Peak height,bin,13.7,0.0010000184288114907
HHS Region 6,Peak height,bin,13.8,0.0010000107443597379
HHS Region 6,Peak height,bin,13.9,0.0010000062018945583
HHS Region 6,Peak height,bin,14.0,0.0010000035442865546
HHS Region 6,Peak height,bin,14.1,0.0010000020053671714
HHS Region 6,Peak height,bin,14.2,0.001000001123361639
HHS Region 6,Peak height,bin,14.3,0.0010000006230255728
HHS Region 6,Peak height,bin,14.4,0.0010000003420998246
HHS Region 6,Peak height,bin,14.5,0.0010000001859774008
HHS Region 6,Peak height,bin,14.6,0.0010000001000987626
HHS Region 6,Peak height,bin,14.7,0.0010000000533404764
HHS Region 6,Peak height,bin,14.8,0.0010000000281414705
HHS Region 6,Peak height,bin,14.9,0.0010000000146992679
HHS Region 6,Peak height,bin,15.0,0.0010000000076015958
HHS Region 6,Peak height,bin,15.1,0.001000000003892103
HHS Region 6,Peak height,bin,15.2,0.0010000000019728694
HHS Region 6,Peak height,bin,15.3,0.0010000000009902183
HHS Region 6,Peak height,bin,15.4,0.0010000000004919494
HHS Region 6,Peak height,bin,15.5,0.0010000000002420666
HHS Region 6,Peak height,bin,15.6,0.0010000000001178318
HHS Region 6,Peak height,bin,15.7,0.0010000000000568788
HHS Region 6,Peak height,bin,15.8,0.001000000000027109
HHS Region 6,Peak height,bin,15.9,0.0010000000000128062
HHS Region 6,Peak height,bin,16.0,0.0010000000000060707
HHS Region 6,Peak height,bin,16.1,0.0010000000000027444
HHS Region 6,Peak height,bin,16.2,0.0010000000000012475
HHS Region 6,Peak height,bin,16.3,0.0010000000000005822
HHS Region 6,Peak height,bin,16.4,0.0010000000000003329
HHS Region 6,Peak height,bin,16.5,0.0010000000000000833
HHS Region 6,Peak height,bin,16.6,0.0010000000000000833
HHS Region 6,Peak height,bin,16.7,0.0010000000000000002
HHS Region 6,Peak height,bin,16.8,0.0010000000000000002
HHS Region 6,Peak height,bin,16.9,0.0010000000000000002
HHS Region 6,Peak height,bin,17.0,0.0010000000000000002
HHS Region 6,Peak height,bin,17.1,0.0010000000000000002
HHS Region 6,Peak height,bin,17.2,0.0010000000000000002
HHS Region 6,Peak height,bin,17.3,0.0010000000000000002
HHS Region 6,Peak height,bin,17.4,0.0010000000000000002
HHS Region 6,Peak height,bin,17.5,0.0010000000000000002
HHS Region 6,Peak height,bin,17.6,0.0010000000000000002
HHS Region 6,Peak height,bin,17.7,0.0010000000000000002
HHS Region 6,Peak height,bin,17.8,0.0010000000000000002
HHS Region 6,Peak height,bin,17.9,0.0010000000000000002
HHS Region 6,Peak height,bin,18.0,0.0010000000000000002
HHS Region 6,Peak height,bin,18.1,0.0010000000000000002
HHS Region 6,Peak height,bin,18.2,0.0010000000000000002
HHS Region 6,Peak height,bin,18.3,0.0010000000000000002
HHS Region 6,Peak height,bin,18.4,0.0010000000000000002
HHS Region 6,Peak height,bin,18.5,0.0010000000000000002
HHS Region 6,Peak height,bin,18.6,0.0010000000000000002
HHS Region 6,Peak height,bin,18.7,0.0010000000000000002
HHS Region 6,Peak height,bin,18.8,0.0010000000000000002
HHS Region 6,Peak height,bin,18.9,0.0010000000000000002
HHS Region 6,Peak height,bin,19.0,0.0010000000000000002
HHS Region 6,Peak height,bin,19.1,0.0010000000000000002
HHS Region 6,Peak height,bin,19.2,0.0010000000000000002
HHS Region 6,Peak height,bin,19.3,0.0010000000000000002
HHS Region 6,Peak height,bin,19.4,0.0010000000000000002
HHS Region 6,Peak height,bin,19.5,0.0010000000000000002
HHS Region 6,Peak height,bin,19.6,0.0010000000000000002
HHS Region 6,Peak height,bin,19.7,0.0010000000000000002
HHS Region 6,Peak height,bin,19.8,0.0010000000000000002
HHS Region 6,Peak height,bin,19.9,0.0010000000000000002
HHS Region 6,Peak height,bin,20.0,0.0010000000000000002
HHS Region 6,Peak height,bin,20.1,0.0010000000000000002
HHS Region 6,Peak height,bin,20.2,0.0010000000000000002
HHS Region 6,Peak height,bin,20.3,0.0010000000000000002
HHS Region 6,Peak height,bin,20.4,0.0010000000000000002
HHS Region 6,Peak height,bin,20.5,0.0010000000000000002
HHS Region 6,Peak height,bin,20.6,0.0010000000000000002
HHS Region 6,Peak height,bin,20.7,0.0010000000000000002
HHS Region 6,Peak height,bin,20.8,0.0010000000000000002
HHS Region 6,Peak height,bin,20.9,0.0010000000000000002
HHS Region 6,Peak height,bin,21.0,0.0010000000000000002
HHS Region 6,Peak height,bin,21.1,0.0010000000000000002
HHS Region 6,Peak height,bin,21.2,0.0010000000000000002
HHS Region 6,Peak height,bin,21.3,0.0010000000000000002
HHS Region 6,Peak height,bin,21.4,0.0010000000000000002
HHS Region 6,Peak height,bin,21.5,0.0010000000000000002
HHS Region 6,Peak height,bin,21.6,0.0010000000000000002
HHS Region 6,Peak height,bin,21.7,0.0010000000000000002
HHS Region 6,Peak height,bin,21.8,0.0010000000000000002
HHS Region 6,Peak height,bin,21.9,0.0010000000000000002
HHS Region 6,Peak height,bin,22.0,0.0010000000000000002
HHS Region 6,Peak height,bin,22.1,0.0010000000000000002
HHS Region 6,Peak height,bin,22.2,0.0010000000000000002
HHS Region 6,Peak height,bin,22.3,0.0010000000000000002
HHS Region 6,Peak height,bin,22.4,0.0010000000000000002
HHS Region 6,Peak height,bin,22.5,0.0010000000000000002
HHS Region 6,Peak height,bin,22.6,0.0010000000000000002
HHS Region 6,Peak height,bin,22.7,0.0010000000000000002
HHS Region 6,Peak height,bin,22.8,0.0010000000000000002
HHS Region 6,Peak height,bin,22.9,0.0010000000000000002
HHS Region 6,Peak height,bin,23.0,0.0010000000000000002
HHS Region 6,Peak height,bin,23.1,0.0010000000000000002
HHS Region 6,Peak height,bin,23.2,0.0010000000000000002
HHS Region 6,Peak height,bin,23.3,0.0010000000000000002
HHS Region 6,Peak height,bin,23.4,0.0010000000000000002
HHS Region 6,Peak height,bin,23.5,0.0010000000000000002
HHS Region 6,Peak height,bin,23.6,0.0010000000000000002
HHS Region 6,Peak height,bin,23.7,0.0010000000000000002
HHS Region 6,Peak height,bin,23.8,0.0010000000000000002
HHS Region 6,Peak height,bin,23.9,0.0010000000000000002
HHS Region 6,Peak height,bin,24.0,0.0010000000000000002
HHS Region 6,Peak height,bin,24.1,0.0010000000000000002
HHS Region 6,Peak height,bin,24.2,0.0010000000000000002
HHS Region 6,Peak height,bin,24.3,0.0010000000000000002
HHS Region 6,Peak height,bin,24.4,0.0010000000000000002
HHS Region 6,Peak height,bin,24.5,0.0010000000000000002
HHS Region 6,Peak height,bin,24.6,0.0010000000000000002
HHS Region 6,Peak height,bin,24.7,0.0010000000000000002
HHS Region 6,Peak height,bin,24.8,0.0010000000000000002
HHS Region 6,Peak height,bin,24.9,0.0010000000000000002
HHS Region 6,Peak height,bin,25.0,0.0010000000000000002
HHS Region 6,Peak week,point,,2020-EW10
HHS Region 6,Peak week,bin,2020-EW10,0.5499976304150974
HHS Region 6,Peak week,bin,2020-EW11,0.34730326510752646
HHS Region 6,Peak week,bin,2020-EW12,0.08727489209565736
HHS Region 6,Peak week,bin,2020-EW13,0.008863474890069195
HHS Region 6,Peak week,bin,2020-EW14,0.0006121127477196386
HHS Region 6,Peak week,bin,2020-EW15,0.000287885907292627
HHS Region 6,Peak week,bin,2020-EW16,0.00028306278193921384
HHS Region 6,Peak week,bin,2020-EW17,0.0002830356363984405
HHS Region 6,Peak week,bin,2020-EW18,0.0002830355788375511
HHS Region 6,Peak week,bin,2020-EW19,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW20,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW21,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW22,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW23,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW24,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW25,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW26,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW27,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW28,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW29,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW30,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW31,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW32,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW33,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW34,0.000283035578791809
HHS Region 6,Peak week,bin,2020-EW35,0.000283035578791809
HHS Region 7,1 wk ahead,point,,6.461138725280762
HHS Region 7,1 wk ahead,bin,0.0,0.001000000039303353
HHS Region 7,1 wk ahead,bin,0.1,0.0010000000739736354
HHS Region 7,1 wk ahead,bin,0.2,0.0010000001378821432
HHS Region 7,1 wk ahead,bin,0.3,0.0010000002544910181
HHS Region 7,1 wk ahead,bin,0.4,0.0010000004650978903
HHS Region 7,1 wk ahead,bin,0.5,0.0010000008416088944
HHS Region 7,1 wk ahead,bin,0.6,0.0010000015078677818
HHS Region 7,1 wk ahead,bin,0.7,0.0010000026748503278
HHS Region 7,1 wk ahead,bin,0.8,0.0010000046980431934
HHS Region 7,1 wk ahead,bin,0.9,0.001000008169862608
HHS Region 7,1 wk ahead,bin,1.0,0.0010000140666975698
HHS Region 7,1 wk ahead,bin,1.1,0.001000023979983532
HHS Region 7,1 wk ahead,bin,1.2,0.0010000404748053866
HHS Region 7,1 wk ahead,bin,1.3,0.001000067639395856
HHS Region 7,1 wk ahead,bin,1.4,0.0010001119163863504
HHS Region 7,1 wk ahead,bin,1.5,0.00100018334396379
HHS Region 7,1 wk ahead,bin,1.6,0.0010002973846280712
HHS Region 7,1 wk ahead,bin,1.7,0.0010004775835603756
HHS Region 7,1 wk ahead,bin,1.8,0.0010007593800278195
HHS Region 7,1 wk ahead,bin,1.9,0.0010011954954278594
HHS Region 7,1 wk ahead,bin,2.0,0.0010018634408623167
HHS Region 7,1 wk ahead,bin,2.1,0.0010028758236865596
HHS Region 7,1 wk ahead,bin,2.2,0.0010043942812064909
HHS Region 7,1 wk ahead,bin,2.3,0.0010066480210081765
HHS Region 7,1 wk ahead,bin,2.4,0.0010099580859475761
HHS Region 7,1 wk ahead,bin,2.5,0.0010147685653232909
HHS Region 7,1 wk ahead,bin,2.6,0.00102168601222847
HHS Region 7,1 wk ahead,bin,2.7,0.0010315282627907955
HHS Region 7,1 wk ahead,bin,2.8,0.0010453836414886408
HHS Region 7,1 wk ahead,bin,2.9,0.0010646811292924982
HHS Region 7,1 wk ahead,bin,3.0,0.0010912714194973366
HHS Region 7,1 wk ahead,bin,3.1,0.001127517847849573
HHS Region 7,1 wk ahead,bin,3.2,0.0011763949320623714
HHS Region 7,1 wk ahead,bin,3.3,0.0012415906893903116
HHS Region 7,1 wk ahead,bin,3.4,0.0013276070541327902
HHS Region 7,1 wk ahead,bin,3.5,0.0014398506710293917
HHS Region 7,1 wk ahead,bin,3.6,0.0015847042318250263
HHS Region 7,1 wk ahead,bin,3.7,0.0017695665461354415
HHS Region 7,1 wk ahead,bin,3.8,0.0020028479457372666
HHS Region 7,1 wk ahead,bin,3.9,0.0022939067100156297
HHS Region 7,1 wk ahead,bin,4.0,0.002652912289310682
HHS Region 7,1 wk ahead,bin,4.1,0.0030906225033779924
HHS Region 7,1 wk ahead,bin,4.2,0.003618064865188952
HHS Region 7,1 wk ahead,bin,4.3,0.004246116889457556
HHS Region 7,1 wk ahead,bin,4.4,0.004984986708091717
HHS Region 7,1 wk ahead,bin,4.5,0.005843603359442643
HHS Region 7,1 wk ahead,bin,4.6,0.0068289353537109
HHS Region 7,1 wk ahead,bin,4.7,0.007945265923906306
HHS Region 7,1 wk ahead,bin,4.8,0.009193462921599407
HHS Region 7,1 wk ahead,bin,4.9,0.010570289621561724
HHS Region 7,1 wk ahead,bin,5.0,0.012067808694933117
HHS Region 7,1 wk ahead,bin,5.1,0.01367293426572035
HHS Region 7,1 wk ahead,bin,5.2,0.015367185410285637
HHS Region 7,1 wk ahead,bin,5.3,0.017126688116446825
HHS Region 7,1 wk ahead,bin,5.4,0.018922461420363194
HHS Region 7,1 wk ahead,bin,5.5,0.02072100751321379
HHS Region 7,1 wk ahead,bin,5.6,0.022485205914922885
HHS Region 7,1 wk ahead,bin,5.7,0.024175489714294833
HHS Region 7,1 wk ahead,bin,5.8,0.025751259154018397
HHS Region 7,1 wk ahead,bin,5.9,0.027172466535984444
HHS Region 7,1 wk ahead,bin,6.0,0.02840128863575172
HHS Region 7,1 wk ahead,bin,6.1,0.02940379047042998
HHS Region 7,1 wk ahead,bin,6.2,0.03015147888506737
HHS Region 7,1 wk ahead,bin,6.3,0.030622646930891742
HHS Region 7,1 wk ahead,bin,6.4,0.03080342058605736
HHS Region 7,1 wk ahead,bin,6.5,0.030688437398708638
HHS Region 7,1 wk ahead,bin,6.6,0.03028111073165433
HHS Region 7,1 wk ahead,bin,6.7,0.029593461439043744
HHS Region 7,1 wk ahead,bin,6.8,0.02864552855753757
HHS Region 7,1 wk ahead,bin,6.9,0.027464399325214883
HHS Region 7,1 wk ahead,bin,7.0,0.026082924038221645
HHS Region 7,1 wk ahead,bin,7.1,0.024538200782592463
HHS Region 7,1 wk ahead,bin,7.2,0.02286992739924565
HHS Region 7,1 wk ahead,bin,7.3,0.021118722359797205
HHS Region 7,1 wk ahead,bin,7.4,0.019324512554921413
HHS Region 7,1 wk ahead,bin,7.5,0.01752507509204289
HHS Region 7,1 wk ahead,bin,7.6,0.015754803469850868
HHS Region 7,1 wk ahead,bin,7.7,0.014043747798793855
HHS Region 7,1 wk ahead,bin,7.8,0.01241695614968554
HHS Region 7,1 wk ahead,bin,7.9,0.010894121709481617
HHS Region 7,1 wk ahead,bin,8.0,0.009489520057895936
HHS Region 7,1 wk ahead,bin,8.1,0.008212204018876542
